TIM_DAY,ITE_AUCTION_START_DATETIME,ITE_AUCTION_STOP_DATETIME,DEALER_TYPE_GROUP_DESC,OPERATION,TOTAL_AREA,COVERED_AREA,BEDROOMS,ROOMS,ITE_ITEM_ID,PROPERTY_TYPE,SIT_CURRENCY_ID,ITE_CURRENT_PRICE,PRECIO_LOCAL,ID Final,mes,tc_prom,geometry,dummy_dolar,precio_pesos,precio_dolares,pesosm2tot,dolaresm2tot,pesosm2_cub,dolaresm2_cub,desarrollo prioritario,fid,cod_ent,cod_loc,nombre,zona_venta,zona_alq,digitos_iguales,digitos_iguales_pesos,digitos_iguales_m2tot,borrar
2024-03-25T00:00:00Z,2024-03-06 07:28:51,2024-06-04 00:00:00,Inmobiliaria,Alquiler,35,30,0,1,NA,Departamento,ARG,190000,190000,2387852633,2024-03,1019.49,"c(-58.562834, -34.604951)",FALSE,190000,186.37,5428.57,5.32,6333.33,6.21,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-17 00:52:56,2024-06-14 00:00:00,Inmobiliaria,Alquiler,31,31,1,2,NA,Departamento,ARG,210000,210000,1831094703,2024-03,1019.49,"c(-58.566102, -34.6010772)",FALSE,210000,205.99,6774.19,6.64,6774.19,6.64,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-25T00:00:00Z,2024-03-22 17:41:02,2024-06-20 00:00:00,Inmobiliaria,Alquiler,45,40,1,2,NA,Departamento,ARG,200000,200000,2430704457,2024-03,1019.49,"c(-58.5945015, -34.5867767)",FALSE,200000,196.18,4444.44,4.36,5000,4.9,NA,20,08,06840010,Martín Coronado,Martín Coronado,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-06T00:00:00Z,2024-01-29 13:43:50,2024-04-28 00:00:00,Inmobiliaria,Alquiler,85,75,2,3,NA,Departamento,ARG,300000,300000,2298301493,2024-03,1019.49,"c(-58.5626477, -34.6089154)",FALSE,300000,294.26,3529.41,3.46,4000,3.92,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-12T00:00:00Z,2024-03-05 16:45:42,2024-06-03 00:00:00,Inmobiliaria,Alquiler,40,40,1,2,NA,Departamento,ARG,190000,190000,2387258109,2024-03,1019.49,"c(-58.544042, -34.638092)",FALSE,190000,186.37,4750,4.66,4750,4.66,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-22 15:33:20,2024-06-20 00:00:00,Inmobiliaria,Alquiler,53,50,1,2,NA,Departamento,ARG,300000,300000,1833801139,2024-03,1019.49,"c(-58.5395839, -34.5994724)",FALSE,300000,294.26,5660.38,5.55,6000,5.89,NA,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-28 07:13:04,2024-06-26 00:00:00,Inmobiliaria,Alquiler,41,38,1,2,NA,Departamento,ARG,225000,225000,2444835945,2024-03,1019.49,"c(-58.5643005, -34.6069399)",FALSE,225000,220.7,5487.8,5.38,5921.05,5.81,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-15 11:09:25,2024-06-13 00:00:00,Inmobiliaria,Alquiler,85,85,1,2,NA,Departamento,ARG,250000,250000,2410515489,2024-03,1019.49,"c(-58.5554027, -34.5987926)",FALSE,250000,245.22,2941.18,2.88,2941.18,2.88,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-05 08:46:07,2024-06-04 14:38:32,Inmobiliaria,Alquiler,41,38,1,2,NA,Departamento,ARG,210000,210000,1825878807,2024-03,1019.49,"c(-58.5627441, -34.599256)",FALSE,210000,205.99,5121.95,5.02,5526.32,5.42,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-04T00:00:00Z,2024-01-08 10:03:44,2024-04-07 00:00:00,Inmobiliaria,Alquiler,33,33,1,1,NA,Departamento,ARG,200000,200000,2245980009,2024-03,1019.49,"c(-58.5595573, -34.6058906)",FALSE,200000,196.18,6060.61,5.94,6060.61,5.94,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,TRUE,FALSE
2024-03-04T00:00:00Z,2024-02-22 11:12:38,2024-05-22 00:00:00,Inmobiliaria,Alquiler,54,48,1,2,NA,Departamento,ARG,230000,230000,2357165585,2024-03,1019.49,"c(-58.5606764, -34.6048444)",FALSE,230000,225.6,4259.26,4.18,4791.67,4.7,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-19T00:00:00Z,2024-01-23 09:29:32,2024-04-24 10:08:26,Inmobiliaria,Alquiler,100,70,1,2,NA,Departamento,ARG,231000,231000,2281541025,2024-03,1019.49,"c(-58.5659541, -34.6127945)",FALSE,231000,226.58,2310,2.27,3300,3.24,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-21T00:00:00Z,2024-03-15 09:37:34,2024-06-13 00:00:00,Inmobiliaria,Alquiler,51,50,1,2,NA,Departamento,ARG,215000,215000,1830111307,2024-03,1019.49,"c(-58.5909576, -34.5835449)",FALSE,215000,210.89,4215.69,4.14,4300,4.22,NA,20,08,06840010,Martín Coronado,Martín Coronado,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-15T00:00:00Z,2024-03-05 10:19:25,2024-06-03 00:00:00,Inmobiliaria,Alquiler,60,45,1,2,NA,Departamento,ARG,260000,260000,1825886963,2024-03,1019.49,"c(-58.5620001, -34.5930449)",FALSE,260000,255.03,4333.33,4.25,5777.78,5.67,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-04T00:00:00Z,2024-02-29 21:17:03,2024-05-29 00:00:00,Inmobiliaria,Alquiler,120,120,3,4,NA,Departamento,ARG,360000,360000,2375237953,2024-03,1019.49,"c(-58.5655881, -34.6060073)",FALSE,360000,353.12,3000,2.94,3000,2.94,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-11T00:00:00Z,2023-12-14 10:01:23.262,2024-03-13 00:00:00,Inmobiliaria,Alquiler,60,60,1,2,NA,Departamento,ARG,230000,230000,1797839743,2024-03,1019.49,"c(-58.5639385, -34.6068805)",FALSE,230000,225.6,3833.33,3.76,3833.33,3.76,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-15T00:00:00Z,2024-03-07 16:12:13,2024-06-06 14:48:52,Inmobiliaria,Alquiler,53,48,1,2,NA,Departamento,ARG,270000,270000,1826936135,2024-03,1019.49,"c(-58.5455553, -34.5967726)",FALSE,270000,264.84,5094.34,5,5625,5.52,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-24 09:12:06,2024-05-25 16:07:21,Inmobiliaria,Alquiler,35,32,0,1,NA,Departamento,ARG,190000,190000,2361729093,2024-03,1019.49,"c(-58.5466717, -34.6003745)",FALSE,190000,186.37,5428.57,5.32,5937.5,5.82,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-18 10:51:10,2024-06-16 00:00:00,Inmobiliaria,Alquiler,70,70,1,1,NA,Departamento,ARG,320000,320000,2416694021,2024-03,1019.49,"c(-58.5645124, -34.607998)",FALSE,320000,313.88,4571.43,4.48,4571.43,4.48,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-26T00:00:00Z,2024-03-07 10:47:34,2024-06-05 00:00:00,Inmobiliaria,Alquiler,60,40,1,2,NA,Departamento,ARG,260000,260000,2390617541,2024-03,1019.49,"c(-58.5431404, -34.5998459)",FALSE,260000,255.03,4333.33,4.25,6500,6.38,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-13 18:27:18,2024-06-11 00:00:00,Inmobiliaria,Alquiler,30,30,0,0,NA,Departamento,ARG,200000,200000,2405149077,2024-03,1019.49,"c(-58.5600395, -34.6034927)",FALSE,200000,196.18,6666.67,6.54,6666.67,6.54,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-01 10:33:46,2024-05-01 00:00:00,Inmobiliaria,Alquiler,30,27,0,1,NA,Departamento,ARG,170000,170000,1811682687,2024-03,1019.49,"c(-58.5702237, -34.6086259)",FALSE,170000,166.75,5666.67,5.56,6296.3,6.18,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-28 10:21:18,2024-06-26 00:00:00,Inmobiliaria,Alquiler,64,57,2,3,NA,Departamento,ARG,320000,320000,2445331289,2024-03,1019.49,"c(-58.5622059, -34.6064194)",FALSE,320000,313.88,5000,4.9,5614.04,5.51,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-05T00:00:00Z,2024-02-02 10:33:45,2024-05-05 15:52:23,Inmobiliaria,Alquiler,43,40,1,2,NA,Departamento,ARG,240000,240000,1812571619,2024-03,1019.49,"c(-58.5661791, -34.599798)",FALSE,240000,235.41,5581.4,5.47,6000,5.89,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-12T00:00:00Z,2024-03-05 08:42:39,2024-06-04 15:24:52,Inmobiliaria,Alquiler,32,30,0,1,NA,Departamento,ARG,180000,180000,1825801107,2024-03,1019.49,"c(-58.5429553, -34.6138478)",FALSE,180000,176.56,5625,5.52,6000,5.89,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-17T00:00:00Z,2024-01-08 14:35:11,2024-04-09 04:40:31,Inmobiliaria,Alquiler,40,40,1,2,NA,Departamento,ARG,200000,200000,1803298235,2024-03,1019.49,"c(-58.5645023, -34.6089835)",FALSE,200000,196.18,5000,4.9,5000,4.9,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-01-15 11:10:50,2024-04-14 00:00:00,Inmobiliaria,Alquiler,40,40,1,2,NA,Departamento,ARG,220000,220000,2263828713,2024-03,1019.49,"c(-58.5533208, -34.6353254)",FALSE,220000,215.79,5500,5.39,5500,5.39,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-07 10:11:53,2024-05-08 15:13:57,Inmobiliaria,Alquiler,33,30,0,1,NA,Departamento,ARG,200000,200000,2321850265,2024-03,1019.49,"c(-58.5657492, -34.6066562)",FALSE,200000,196.18,6060.61,5.94,6666.67,6.54,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,TRUE,FALSE
2024-03-20T00:00:00Z,2024-03-13 01:28:30,2024-06-10 00:00:00,Inmobiliaria,Alquiler,60,60,1,2,NA,Departamento,ARG,230000,230000,2403011585,2024-03,1019.49,"c(-58.5639385, -34.6068805)",FALSE,230000,225.6,3833.33,3.76,3833.33,3.76,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-03 17:17:25,2024-04-02 00:00:00,Fsbo,Alquiler,32,28,0,1,NA,Departamento,ARG,190000,190000,1825346087,2024-03,1019.49,"c(-58.5344765, -34.5982973)",FALSE,190000,186.37,5937.5,5.82,6785.71,6.66,NA,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-22 16:05:24,2024-06-20 00:00:00,Inmobiliaria,Alquiler,40,40,0,1,NA,Departamento,ARG,200000,200000,1833777895,2024-03,1019.49,"c(-58.5697163, -34.6074873)",FALSE,200000,196.18,5000,4.9,5000,4.9,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-19 11:03:25,2024-05-20 10:07:48,Inmobiliaria,Alquiler,68,68,0,3,NA,Departamento,ARG,250000,250000,1820924463,2024-03,1019.49,"c(-58.5634631, -34.6094827)",FALSE,250000,245.22,3676.47,3.61,3676.47,3.61,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-24T00:00:00Z,2024-03-02 09:20:00,2024-05-31 00:00:00,Inmobiliaria,Alquiler,38,33,0,1,NA,Departamento,ARG,200000,200000,1825064255,2024-03,1019.49,"c(-58.5390124, -34.6455364)",FALSE,200000,196.18,5263.16,5.16,6060.61,5.94,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-03-18T00:00:00Z,2024-03-16 12:12:04,2024-06-14 00:00:00,Inmobiliaria,Alquiler,43,40,1,2,NA,Departamento,ARG,250000,250000,1830731819,2024-03,1019.49,"c(-58.5645105, -34.6020552)",FALSE,250000,245.22,5813.95,5.7,6250,6.13,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-03T00:00:00Z,2024-02-29 10:48:58,2024-05-29 00:00:00,Inmobiliaria,Alquiler,50,50,1,2,NA,Departamento,ARG,280000,280000,2372759861,2024-03,1019.49,"c(-58.5680437, -34.5890632)",FALSE,280000,274.65,5600,5.49,5600,5.49,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-05 08:51:24,2024-06-04 14:37:40,Inmobiliaria,Alquiler,29,26,0,1,NA,Departamento,ARG,180000,180000,1825879211,2024-03,1019.49,"c(-58.5651953, -34.6007924)",FALSE,180000,176.56,6206.9,6.09,6923.08,6.79,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-16 10:38:14,2024-05-17 16:08:57,Inmobiliaria,Alquiler,45,42,1,2,NA,Departamento,ARG,250000,250000,2341265293,2024-03,1019.49,"c(-58.5920093, -34.600299)",FALSE,250000,245.22,5555.56,5.45,5952.38,5.84,NA,19,03,06840010,Ciudad Jardín Lomas del Palomar,Ciudad Jardín Lomas del Palomar,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-24T00:00:00Z,2024-03-20 14:22:43,2024-06-18 00:00:00,Inmobiliaria,Alquiler,56,53,1,2,NA,Departamento,ARG,220000,220000,2424283305,2024-03,1019.49,"c(-58.5520882, -34.5937093)",FALSE,220000,215.79,3928.57,3.85,4150.94,4.07,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-19T00:00:00Z,2024-02-21 10:11:44,2024-05-21 00:00:00,Inmobiliaria,Alquiler,39,36,0,1,NA,Departamento,ARG,160000,160000,2353203969,2024-03,1019.49,"c(-58.5650749, -34.6100248)",FALSE,160000,156.94,4102.56,4.02,4444.44,4.36,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-05T00:00:00Z,2023-12-19 17:02:46,2024-06-19 08:39:41,Inmobiliaria,Alquiler,41,38,1,2,NA,Departamento,ARG,250000,250000,2210453741,2024-03,1019.49,"c(-58.5745826, -34.5898943)",FALSE,250000,245.22,6097.56,5.98,6578.95,6.45,DP,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-24 02:07:07,2024-06-21 00:00:00,Inmobiliaria,Alquiler,55,50,1,2,NA,Departamento,ARG,290000,290000,2433683993,2024-03,1019.49,"c(-58.56658, -34.609247)",FALSE,290000,284.46,5272.73,5.17,5800,5.69,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,TRUE,FALSE
2024-03-25T00:00:00Z,2024-03-11 10:13:04,2024-06-09 00:00:00,Inmobiliaria,Alquiler,25,25,1,2,NA,Departamento,ARG,150000,150000,2398767157,2024-03,1019.49,"c(-58.609733, -34.560687)",FALSE,150000,147.13,6000,5.89,6000,5.89,NA,27,05,06840010,El Libertador,Norte,Norte,FALSE,FALSE,FALSE,FALSE
2024-03-05T00:00:00Z,2024-02-29 11:04:59,2024-05-29 00:00:00,Inmobiliaria,Alquiler,42,37,1,2,NA,Departamento,ARG,220000,220000,2373143829,2024-03,1019.49,"c(-58.5408911, -34.6361756)",FALSE,220000,215.79,5238.1,5.14,5945.95,5.83,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-03-07T00:00:00Z,2024-02-09 12:06:44,2024-03-10 00:00:00,Fsbo,Alquiler,43,42,1,1,NA,Departamento,ARG,220000,220000,2327546717,2024-03,1019.49,"c(-58.5406518, -34.6014451)",FALSE,220000,215.79,5116.28,5.02,5238.1,5.14,DP,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-22 19:04:32,2024-05-22 00:00:00,Inmobiliaria,Alquiler,40,40,1,2,NA,Departamento,ARG,230000,230000,1822604803,2024-03,1019.49,"c(-58.5585055, -34.6070563)",FALSE,230000,225.6,5750,5.64,5750,5.64,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-19T00:00:00Z,2024-03-16 13:54:07,2024-04-15 00:00:00,Fsbo,Alquiler,50,34,1,2,NA,Departamento,ARG,260000,260000,2413530645,2024-03,1019.49,"c(-58.5628413, -34.599365)",FALSE,260000,255.03,5200,5.1,7647.06,7.5,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-15 13:14:49,2024-06-13 00:00:00,Inmobiliaria,Alquiler,32,32,0,1,NA,Departamento,ARG,200000,200000,1830324483,2024-03,1019.49,"c(-58.5399144, -34.599325)",FALSE,200000,196.18,6250,6.13,6250,6.13,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-02-05 16:41:19,2024-05-08 14:47:39,Inmobiliaria,Alquiler,42,39,1,2,NA,Departamento,ARG,220000,220000,1814270207,2024-03,1019.49,"c(-58.5634804, -34.6008214)",FALSE,220000,215.79,5238.1,5.14,5641.03,5.53,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-01-22 15:07:30,2024-04-21 00:00:00,Inmobiliaria,Alquiler,42,38,1,2,NA,Departamento,ARG,210000,210000,2280723369,2024-03,1019.49,"c(-58.565284, -34.6266708)",FALSE,210000,205.99,5000,4.9,5526.32,5.42,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-25T00:00:00Z,2024-03-22 16:47:25,2024-06-20 00:00:00,Inmobiliaria,Alquiler,38,38,1,2,NA,Departamento,ARG,220000,220000,2430482965,2024-03,1019.49,"c(-58.5686952, -34.6010646)",FALSE,220000,215.79,5789.47,5.68,5789.47,5.68,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-19T00:00:00Z,2024-02-02 17:14:17,2024-05-02 08:38:49,Inmobiliaria,Alquiler,85,77,3,4,NA,Departamento,DOL,400,341000,1812973759,2024-03,1019.49,"c(-58.5495186, -34.6392174)",TRUE,407796,400,4797.6,4.71,5296.05,5.19,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-06 09:40:12,2024-06-04 00:00:00,Inmobiliaria,Alquiler,45,40,1,2,NA,Departamento,ARG,250000,250000,2387914129,2024-03,1019.49,"c(-58.5653928, -34.588799)",FALSE,250000,245.22,5555.56,5.45,6250,6.13,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-25 14:55:15,2024-06-23 00:00:00,Inmobiliaria,Alquiler,58,52,2,3,NA,Departamento,ARG,400000,400000,2436482277,2024-03,1019.49,"c(-58.5399144, -34.599325)",FALSE,400000,392.35,6896.55,6.76,7692.31,7.55,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-25 12:01:36,2024-04-24 00:58:31,Fsbo,Alquiler,40,36,1,2,NA,Departamento,ARG,280000,280000,2436415013,2024-03,1019.49,"c(-58.5345422, -34.6018751)",FALSE,280000,274.65,7000,6.87,7777.78,7.63,DP,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-03-29T00:00:00Z,2024-03-13 13:39:01,2024-06-11 00:00:00,Inmobiliaria,Alquiler,28,28,0,1,NA,Departamento,ARG,190000,190000,1828794359,2024-03,1019.49,"c(-58.5667861, -34.6064942)",FALSE,190000,186.37,6785.71,6.66,6785.71,6.66,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-03T00:00:00Z,2024-02-24 01:03:21,2024-05-23 00:00:00,Inmobiliaria,Alquiler,39,39,1,2,NA,Departamento,ARG,220000,220000,2361673797,2024-03,1019.49,"c(-58.5507384, -34.6016402)",FALSE,220000,215.79,5641.03,5.53,5641.03,5.53,DP,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-06 23:59:00,2024-06-06 08:51:09,Inmobiliaria,Alquiler,49,45,1,2,NA,Departamento,ARG,240000,240000,1826769643,2024-03,1019.49,"c(-58.5422057, -34.6006856)",FALSE,240000,235.41,4897.96,4.8,5333.33,5.23,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-27T00:00:00Z,2024-02-17 09:25:43,2024-05-18 14:37:08,Inmobiliaria,Alquiler,47,44,1,2,NA,Departamento,ARG,280000,280000,1819760423,2024-03,1019.49,"c(-58.5257011, -34.6006943)",FALSE,280000,274.65,5957.45,5.84,6363.64,6.24,DP,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-15 15:48:06,2024-06-13 00:00:00,Inmobiliaria,Alquiler,40,37,1,2,NA,Departamento,ARG,240000,240000,1830431855,2024-03,1019.49,"c(-58.5483524, -34.6016923)",FALSE,240000,235.41,6000,5.89,6486.49,6.36,DP,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-03-11T00:00:00Z,2024-03-06 06:56:06,2024-06-04 00:00:00,Inmobiliaria,Alquiler,45,40,1,2,NA,Departamento,ARG,260000,260000,2387876053,2024-03,1019.49,"c(-58.562834, -34.604951)",FALSE,260000,255.03,5777.78,5.67,6500,6.38,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-13T00:00:00Z,2024-03-06 15:38:38,2024-06-04 00:00:00,Inmobiliaria,Alquiler,42,38,1,2,NA,Departamento,ARG,250000,250000,2390009281,2024-03,1019.49,"c(-58.5652583, -34.6018925)",FALSE,250000,245.22,5952.38,5.84,6578.95,6.45,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-10T00:00:00Z,2024-03-02 09:22:53,2024-05-31 00:00:00,Inmobiliaria,Alquiler,33,33,1,2,NA,Departamento,ARG,245000,245000,1825141935,2024-03,1019.49,"c(-58.5672166, -34.6068273)",FALSE,245000,240.32,7424.24,7.28,7424.24,7.28,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,TRUE,FALSE
2024-03-18T00:00:00Z,2024-02-05 18:19:05,2024-05-05 08:48:02,Inmobiliaria,Alquiler,39,36,1,2,NA,Departamento,ARG,260000,260000,1814275087,2024-03,1019.49,"c(-58.5758527, -34.5997449)",FALSE,260000,255.03,6666.67,6.54,7222.22,7.08,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-10T00:00:00Z,2024-02-16 09:07:48,2024-05-16 00:00:00,Inmobiliaria,Alquiler,53,47,1,2,NA,Departamento,ARG,250000,250000,2341416049,2024-03,1019.49,"c(-58.5412532, -34.6383745)",FALSE,250000,245.22,4716.98,4.63,5319.15,5.22,DP,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-01-11 22:49:22,2024-04-11 14:48:13,Inmobiliaria,Alquiler,35,35,1,2,NA,Departamento,ARG,200000,200000,2256490409,2024-03,1019.49,"c(-58.5610149, -34.6153168)",FALSE,200000,196.18,5714.29,5.61,5714.29,5.61,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-19 14:43:20,2024-06-17 00:00:00,Inmobiliaria,Alquiler,38,33,0,1,NA,Departamento,ARG,180000,180000,2421027085,2024-03,1019.49,"c(-58.5642227, -34.5993108)",FALSE,180000,176.56,4736.84,4.65,5454.55,5.35,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-07T00:00:00Z,2024-02-19 10:54:24,2024-05-19 00:00:00,Inmobiliaria,Alquiler,37,37,2,3,NA,Departamento,ARG,170000,170000,1820949775,2024-03,1019.49,"c(-58.5363406, -34.6338019)",FALSE,170000,166.75,4594.59,4.51,4594.59,4.51,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-03-18T00:00:00Z,2024-02-20 12:18:03,2024-05-20 00:00:00,Inmobiliaria,Alquiler,40,36,1,2,NA,Departamento,ARG,250000,250000,1821650515,2024-03,1019.49,"c(-58.5632019, -34.6090012)",FALSE,250000,245.22,6250,6.13,6944.44,6.81,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-05 10:23:36,2024-06-03 00:00:00,Inmobiliaria,Alquiler,54,50,2,3,NA,Departamento,ARG,320000,320000,1825964895,2024-03,1019.49,"c(-58.5620072, -34.5931251)",FALSE,320000,313.88,5925.93,5.81,6400,6.28,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-05T00:00:00Z,2024-03-04 13:37:09,2024-06-02 00:00:00,Inmobiliaria,Alquiler,34,34,0,1,NA,Departamento,ARG,160000,160000,2383004769,2024-03,1019.49,"c(-58.5668724, -34.5993802)",FALSE,160000,156.94,4705.88,4.62,4705.88,4.62,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-03-30T00:00:00Z,2024-03-15 16:28:28,2024-06-13 00:00:00,Inmobiliaria,Alquiler,36,32,0,1,NA,Departamento,ARG,190000,190000,1830514059,2024-03,1019.49,"c(-58.5766363, -34.5952942)",FALSE,190000,186.37,5277.78,5.18,5937.5,5.82,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
