TIM_DAY,ITE_AUCTION_START_DATETIME,ITE_AUCTION_STOP_DATETIME,DEALER_TYPE_GROUP_DESC,OPERATION,TOTAL_AREA,COVERED_AREA,BEDROOMS,ROOMS,ITE_ITEM_ID,PROPERTY_TYPE,SIT_CURRENCY_ID,ITE_CURRENT_PRICE,PRECIO_LOCAL,ID Final,mes,tc_prom,geometry,dummy_dolar,precio_pesos,precio_dolares,pesosm2tot,dolaresm2tot,pesosm2_cub,dolaresm2_cub,desarrollo prioritario,fid,cod_ent,cod_loc,nombre,zona_venta,zona_alq,digitos_iguales,digitos_iguales_pesos,digitos_iguales_m2tot,borrar
2024-06-26T00:00:00Z,2024-06-26 07:59:17.496,2024-09-24 00:00:00,Inmobiliaria,Alquiler,120,107,3,4,NA,Departamento,ARG,550000,550000,2649001261,2024-06,1281.36,"c(-58.5783995, -34.5913745)",FALSE,550000,429.23,4583.33,3.58,5140.19,4.01,NA,20,08,06840010,Martín Coronado,Martín Coronado,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-17T00:00:00Z,2024-05-29 18:35:15.561,2024-08-27 00:00:00,Inmobiliaria,Alquiler,32,25,0,1,NA,Departamento,ARG,210000,210000,1859240903,2024-06,1281.36,"c(-58.5695633, -34.6088234)",FALSE,210000,163.89,6562.5,5.12,8400,6.56,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-17T00:00:00Z,2024-06-12 13:24:28.425,2024-09-10 00:00:00,Inmobiliaria,Alquiler,39,34,1,2,NA,Departamento,ARG,330000,330000,1864829043,2024-06,1281.36,"c(-58.5467344, -34.5990645)",FALSE,330000,257.54,8461.54,6.6,9705.88,7.57,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-06-03T00:00:00Z,2024-04-24 09:07:49,2024-07-26 09:38:04,Inmobiliaria,Alquiler,30,27,0,1,NA,Departamento,ARG,200000,200000,2500466777,2024-06,1281.36,"c(-58.5377553, -34.5999968)",FALSE,200000,156.08,6666.67,5.2,7407.41,5.78,NA,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-19 13:15:34.244,2024-09-17 00:00:00,Inmobiliaria,Alquiler,40,38,1,2,NA,Departamento,ARG,240000,240000,2632684913,2024-06,1281.36,"c(-58.5599171, -34.6003966)",FALSE,240000,187.3,6000,4.68,6315.79,4.93,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-05-14 11:58:20,2024-08-12 00:00:00,Inmobiliaria,Alquiler,30,30,1,2,NA,Departamento,ARG,180000,180000,2545286357,2024-06,1281.36,"c(-58.5396995, -34.6423782)",FALSE,180000,140.48,6000,4.68,6000,4.68,DP,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-23T00:00:00Z,2024-05-06 16:18:16,2024-08-05 10:59:56,Inmobiliaria,Alquiler,38,35,1,2,NA,Departamento,ARG,260000,260000,2526752005,2024-06,1281.36,"c(-58.54941, -34.5952485)",FALSE,260000,202.91,6842.11,5.34,7428.57,5.8,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-04-19 08:49:03,2024-07-20 01:21:28,Inmobiliaria,Alquiler,55,50,2,3,NA,Departamento,ARG,300000,300000,2490016369,2024-06,1281.36,"c(-58.5316095, -34.6495558)",FALSE,300000,234.13,5454.55,4.26,6000,4.68,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,TRUE,FALSE
2024-06-29T00:00:00Z,2024-05-10 09:25:06,2024-08-08 10:58:24,Inmobiliaria,Alquiler,33,30,1,2,NA,Departamento,ARG,260000,260000,2535988957,2024-06,1281.36,"c(-58.5614337, -34.6081454)",FALSE,260000,202.91,7878.79,6.15,8666.67,6.76,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,TRUE,FALSE
2024-06-24T00:00:00Z,2024-05-20 13:33:00,2024-08-18 00:00:00,Inmobiliaria,Alquiler,38,34,1,2,NA,Departamento,ARG,320000,320000,1854934099,2024-06,1281.36,"c(-58.545919, -34.599877)",FALSE,320000,249.73,8421.05,6.57,9411.76,7.34,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-06-17T00:00:00Z,2024-05-16 08:54:33,2024-08-14 00:00:00,Inmobiliaria,Alquiler,50,50,1,2,NA,Departamento,ARG,340000,340000,1853762587,2024-06,1281.36,"c(-58.5935478, -34.5885048)",FALSE,340000,265.34,6800,5.31,6800,5.31,NA,20,08,06840010,Martín Coronado,Martín Coronado,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-05-21 17:21:35,2024-08-19 00:00:00,Inmobiliaria,Alquiler,32,32,0,0,NA,Departamento,ARG,200000,200000,1855596087,2024-06,1281.36,"c(-58.5669518, -34.5994568)",FALSE,200000,156.08,6250,4.88,6250,4.88,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-14T00:00:00Z,2024-06-06 11:09:15.908,2024-09-05 10:21:34.850,Inmobiliaria,Alquiler,40,37,1,2,NA,Departamento,ARG,240000,240000,2601914241,2024-06,1281.36,"c(-58.5639781, -34.609652)",FALSE,240000,187.3,6000,4.68,6486.49,5.06,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-05-17 15:25:32,2024-08-15 00:00:00,Inmobiliaria,Alquiler,25,25,0,1,NA,Departamento,ARG,130000,130000,2555231625,2024-06,1281.36,"c(-58.534338, -34.6221408)",FALSE,130000,101.45,5200,4.06,5200,4.06,NA,17,06,06840010,José Ingenieros,José Ingenieros,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-05T00:00:00Z,2024-04-26 20:10:51,2024-07-25 19:45:09,Inmobiliaria,Alquiler,55,50,1,2,NA,Departamento,ARG,350000,350000,2507241861,2024-06,1281.36,"c(-58.5654529, -34.6021321)",FALSE,350000,273.15,6363.64,4.97,7000,5.46,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,TRUE,FALSE
2024-06-29T00:00:00Z,2024-06-16 22:35:52.033,2024-07-16 00:00:13.841,Fsbo,Alquiler,90,90,2,3,NA,Departamento,ARG,380000,380000,1866358079,2024-06,1281.36,"c(-58.5531139, -34.6342264)",FALSE,380000,296.56,4222.22,3.3,4222.22,3.3,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-18 14:31:18.778,2024-09-16 00:00:00,Inmobiliaria,Alquiler,40,40,1,2,NA,Departamento,ARG,230000,230000,2629910457,2024-06,1281.36,"c(-58.551213, -34.6218079)",FALSE,230000,179.5,5750,4.49,5750,4.49,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-23T00:00:00Z,2024-06-14 20:04:20.143,2024-09-12 00:00:00,Inmobiliaria,Alquiler,25,25,0,1,NA,Departamento,ARG,175000,175000,1866038051,2024-06,1281.36,"c(-58.5595573, -34.6058906)",FALSE,175000,136.57,7000,5.46,7000,5.46,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-21 13:13:30.307,2024-09-19 00:00:00,Inmobiliaria,Alquiler,42,40,1,2,NA,Departamento,ARG,285000,285000,2636970381,2024-06,1281.36,"c(-58.5616312, -34.59919)",FALSE,285000,222.42,6785.71,5.3,7125,5.56,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-07 15:44:57.929,2024-09-05 00:00:00,Inmobiliaria,Alquiler,70,60,1,2,NA,Departamento,ARG,285000,285000,1863444539,2024-06,1281.36,"c(-58.5612242, -34.5930581)",FALSE,285000,222.42,4071.43,3.18,4750,3.71,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-28 12:12:08.963,2024-09-26 00:00:00,Inmobiliaria,Alquiler,32,29,0,1,NA,Departamento,ARG,200000,200000,2654976073,2024-06,1281.36,"c(-58.5610149, -34.6153168)",FALSE,200000,156.08,6250,4.88,6896.55,5.38,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-29 11:50:02.829,2024-09-27 00:00:00,Inmobiliaria,Alquiler,28,28,0,1,NA,Departamento,ARG,240000,240000,2656613953,2024-06,1281.36,"c(-58.5605111, -34.6070227)",FALSE,240000,187.3,8571.43,6.69,8571.43,6.69,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-26 10:33:55.134,2024-09-24 00:00:00,Inmobiliaria,Alquiler,36,33,1,2,NA,Departamento,ARG,230000,230000,2650005649,2024-06,1281.36,"c(-58.5675508, -34.599888)",FALSE,230000,179.5,6388.89,4.99,6969.7,5.44,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-04T00:00:00Z,2023-12-19 17:01:34,2024-06-20 14:46:58,Inmobiliaria,Alquiler,47,44,1,2,NA,Departamento,ARG,260000,260000,2210530061,2024-06,1281.36,"c(-58.5650511, -34.6004056)",FALSE,260000,202.91,5531.91,4.32,5909.09,4.61,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-10T00:00:00Z,2024-05-15 11:19:19,2024-08-13 00:00:00,Inmobiliaria,Alquiler,100,80,1,2,NA,Departamento,ARG,440000,440000,2547240457,2024-06,1281.36,"c(-58.5645124, -34.607998)",FALSE,440000,343.39,4400,3.43,5500,4.29,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-10T00:00:00Z,2024-05-23 18:31:03.839,2024-08-21 00:00:00,Inmobiliaria,Alquiler,75,64,1,2,NA,Departamento,ARG,410000,410000,2568075861,2024-06,1281.36,"c(-58.568325, -34.6072044)",FALSE,410000,319.97,5466.67,4.27,6406.25,5,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-14T00:00:00Z,2024-05-13 18:05:55.493,2024-08-11 00:00:00,Inmobiliaria,Alquiler,40,35,1,2,NA,Departamento,ARG,270000,270000,2543238305,2024-06,1281.36,"c(-58.5803682, -34.5875103)",FALSE,270000,210.71,6750,5.27,7714.29,6.02,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-06T00:00:00Z,2024-05-08 16:46:45,2024-08-09 16:35:32,Inmobiliaria,Alquiler,37,35,0,1,NA,Departamento,ARG,240000,240000,2532077221,2024-06,1281.36,"c(-58.5612621, -34.6089185)",FALSE,240000,187.3,6486.49,5.06,6857.14,5.35,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-26T00:00:00Z,2024-06-26 01:57:21.239,2024-09-23 00:00:00,Inmobiliaria,Alquiler,51,48,1,2,NA,Departamento,ARG,230000,230000,2649149245,2024-06,1281.36,"c(-58.5624, -34.60589)",FALSE,230000,179.5,4509.8,3.52,4791.67,3.74,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-05-13 11:02:58.370,2024-09-11 00:00:00,Inmobiliaria,Alquiler,45,45,1,2,NA,Departamento,ARG,345000,345000,1852694295,2024-06,1281.36,"c(-58.5409235, -34.638851)",FALSE,345000,269.25,7666.67,5.98,7666.67,5.98,DP,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-19 13:21:44.379,2024-09-17 00:00:00,Inmobiliaria,Alquiler,36,36,1,2,NA,Departamento,ARG,240000,240000,2632815057,2024-06,1281.36,"c(-58.5654018, -34.6013616)",FALSE,240000,187.3,6666.67,5.2,6666.67,5.2,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-03 19:45:07.713,2024-09-01 00:00:00,Inmobiliaria,Alquiler,40,36,1,2,NA,Departamento,ARG,220000,220000,2593538501,2024-06,1281.36,"c(-58.5566635, -34.6340256)",FALSE,220000,171.69,5500,4.29,6111.11,4.77,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-18T00:00:00Z,2024-06-06 16:13:51.426,2024-07-06 00:00:00,Fsbo,Alquiler,38,34,1,1,NA,Departamento,ARG,190000,190000,2602173865,2024-06,1281.36,"c(-58.5677263, -34.5994688)",FALSE,190000,148.28,5000,3.9,5588.24,4.36,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-05-09 10:39:52,2024-08-07 00:00:00,Inmobiliaria,Alquiler,40,40,1,2,NA,Departamento,ARG,230000,230000,1851464747,2024-06,1281.36,"c(-58.5683868, -34.5893551)",FALSE,230000,179.5,5750,4.49,5750,4.49,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-27T00:00:00Z,2024-06-04 14:23:13.249,2025-03-10 00:00:00,Inmobiliaria,Alquiler,96,34,1,2,NA,Departamento,ARG,300000,300000,1861385527,2024-06,1281.36,"c(-58.5665866, -34.5983155)",FALSE,300000,234.13,3125,2.44,8823.53,6.89,NA,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-04 15:49:18.792,2024-09-02 00:00:00,Inmobiliaria,Alquiler,47,42,1,2,NA,Departamento,ARG,350000,350000,1861391839,2024-06,1281.36,"c(-58.5289642, -34.6001849)",FALSE,350000,273.15,7446.81,5.81,8333.33,6.5,NA,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-15 17:48:10.074,2024-09-17 10:23:16.983,Inmobiliaria,Alquiler,47,42,1,2,NA,Departamento,ARG,470000,470000,2623294169,2024-06,1281.36,"c(-58.530672, -34.6082339)",FALSE,470000,366.8,10000,7.8,11190.48,8.73,NA,16,15,06840010,Villa Raffo,Villa Raffo,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-18T00:00:00Z,2024-06-07 10:12:16.852,2024-09-06 10:43:35.724,Inmobiliaria,Alquiler,34,32,0,1,NA,Departamento,ARG,200000,200000,2603421053,2024-06,1281.36,"c(-58.5629453, -34.6078523)",FALSE,200000,156.08,5882.35,4.59,6250,4.88,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-23T00:00:00Z,2024-05-25 11:59:17.272,2024-08-23 00:00:00,Inmobiliaria,Alquiler,25,25,0,1,NA,Departamento,ARG,220000,220000,2571301333,2024-06,1281.36,"c(-58.5589299, -34.6055396)",FALSE,220000,171.69,8800,6.87,8800,6.87,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-14 12:58:09.315,2024-09-12 00:00:00,Inmobiliaria,Alquiler,41,35,1,2,NA,Departamento,ARG,280000,280000,1865678863,2024-06,1281.36,"c(-58.5622216, -34.6090162)",FALSE,280000,218.52,6829.27,5.33,8000,6.24,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-12 12:54:11.866,2024-09-10 00:00:00,Inmobiliaria,Alquiler,35,32,0,1,NA,Departamento,ARG,190000,190000,2616604377,2024-06,1281.36,"c(-58.559559, -34.6069677)",FALSE,190000,148.28,5428.57,4.24,5937.5,4.63,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-05T00:00:00Z,2024-04-26 19:21:09,2024-07-25 19:48:01,Inmobiliaria,Alquiler,49,40,1,2,NA,Departamento,ARG,350000,350000,2507265829,2024-06,1281.36,"c(-58.5654529, -34.6021321)",FALSE,350000,273.15,7142.86,5.57,8750,6.83,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-26T00:00:00Z,2024-04-04 10:31:44,2024-07-11 23:31:29,Inmobiliaria,Alquiler,44,41,1,2,NA,Departamento,ARG,300000,300000,2459443665,2024-06,1281.36,"c(-58.5316813, -34.599205)",FALSE,300000,234.13,6818.18,5.32,7317.07,5.71,DP,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,TRUE,FALSE
2024-06-28T00:00:00Z,2024-06-27 17:27:25.927,2024-09-25 00:00:00,Inmobiliaria,Alquiler,37,37,1,2,NA,Departamento,ARG,270000,270000,1869956923,2024-06,1281.36,"c(-58.5766802, -34.5904945)",FALSE,270000,210.71,7297.3,5.69,7297.3,5.69,NA,20,08,06840010,Martín Coronado,Martín Coronado,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-29 08:30:51.743,2024-09-27 00:00:00,Inmobiliaria,Alquiler,75,65,2,3,NA,Departamento,ARG,500000,500000,1870447899,2024-06,1281.36,"c(-58.5336159, -34.5989165)",FALSE,500000,390.21,6666.67,5.2,7692.31,6,NA,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-07 22:46:13.944,2024-09-05 10:37:32.221,Inmobiliaria,Alquiler,39,35,1,2,NA,Departamento,ARG,290000,290000,1863605471,2024-06,1281.36,"c(-58.5634631, -34.6094827)",FALSE,290000,226.32,7435.9,5.8,8285.71,6.47,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-04T00:00:00Z,2024-05-13 16:30:42,2024-06-12 00:00:47,Fsbo,Alquiler,36,34,1,2,NA,Departamento,ARG,250000,250000,2543231801,2024-06,1281.36,"c(-58.5342226, -34.6442678)",FALSE,250000,195.11,6944.44,5.42,7352.94,5.74,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-23T00:00:00Z,2024-05-08 13:59:31,2024-08-06 00:00:00,Inmobiliaria,Alquiler,27,27,0,1,NA,Departamento,ARG,160000,160000,1850809267,2024-06,1281.36,"c(-58.5393305, -34.6373946)",FALSE,160000,124.87,5925.93,4.62,5925.93,4.62,NA,30,04,06840010,Ciudadela,Ciudadela,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-19 11:42:45.718,2024-09-17 00:00:00,Inmobiliaria,Alquiler,45,42,2,3,NA,Departamento,ARG,320000,320000,1867211011,2024-06,1281.36,"c(-58.5647308, -34.6073862)",FALSE,320000,249.73,7111.11,5.55,7619.05,5.95,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-11 10:51:09.726,2024-09-09 00:00:00,Inmobiliaria,Alquiler,45,45,2,2,NA,Departamento,ARG,225000,225000,1864471707,2024-06,1281.36,"c(-58.6075787, -34.5830523)",FALSE,225000,175.59,5000,3.9,5000,3.9,NA,24,10,06840010,Pablo Podestá,Norte,Norte,FALSE,FALSE,FALSE,FALSE
2024-06-04T00:00:00Z,2024-05-07 13:46:27,2024-06-06 00:00:00,Fsbo,Alquiler,34,30,1,2,NA,Departamento,ARG,260000,260000,2528267301,2024-06,1281.36,"c(-58.5436428, -34.6027272)",FALSE,260000,202.91,7647.06,5.97,8666.67,6.76,DP,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-29 12:08:23.325,2024-09-27 00:00:00,Inmobiliaria,Alquiler,44,40,1,2,NA,Departamento,ARG,320000,320000,1870537111,2024-06,1281.36,"c(-58.5401249, -34.601332)",FALSE,320000,249.73,7272.73,5.68,8000,6.24,DP,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,TRUE,FALSE
2024-06-29T00:00:00Z,2024-06-26 01:57:38.507,2024-09-23 00:00:00,Inmobiliaria,Alquiler,71,61,2,3,NA,Departamento,ARG,460000,460000,2649149249,2024-06,1281.36,"c(-58.5257465, -34.6012172)",FALSE,460000,358.99,6478.87,5.06,7540.98,5.89,DP,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-06-14T00:00:00Z,2024-06-08 16:52:09.617,2024-09-06 00:00:00,Inmobiliaria,Alquiler,55,50,1,2,NA,Departamento,ARG,300000,300000,2606520361,2024-06,1281.36,"c(-58.5723131, -34.5916364)",FALSE,300000,234.13,5454.55,4.26,6000,4.68,DP,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,TRUE,FALSE
2024-06-26T00:00:00Z,2024-06-11 05:13:20,2024-07-11 00:00:00,Fsbo,Alquiler,34,30,1,2,NA,Departamento,ARG,260000,260000,2612735265,2024-06,1281.36,"c(-58.5436428, -34.6027272)",FALSE,260000,202.91,7647.06,5.97,8666.67,6.76,DP,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-13 12:42:24.095,2024-09-11 00:00:00,Inmobiliaria,Alquiler,32,28,0,1,NA,Departamento,ARG,180000,180000,1865134507,2024-06,1281.36,"c(-58.5639385, -34.6068805)",FALSE,180000,140.48,5625,4.39,6428.57,5.02,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-05T00:00:00Z,2024-04-09 15:48:09,2024-07-15 13:24:33,Inmobiliaria,Alquiler,32,32,1,2,NA,Departamento,ARG,250000,250000,1840840231,2024-06,1281.36,"c(-58.5425645, -34.5993776)",FALSE,250000,195.11,7812.5,6.1,7812.5,6.1,NA,21,13,06840010,Santos Lugares,Santos Lugares,Este,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-19 11:43:35.097,2024-07-19 00:00:33.118,Fsbo,Alquiler,31,28,1,1,NA,Departamento,ARG,240000,240000,1867237091,2024-06,1281.36,"c(-58.5645102, -34.5897261)",FALSE,240000,187.3,7741.94,6.04,8571.43,6.69,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-21 11:43:29.605,2024-09-19 00:00:00,Inmobiliaria,Alquiler,32,32,1,2,NA,Departamento,ARG,240000,240000,2637679289,2024-06,1281.36,"c(-58.5662118, -34.6008931)",FALSE,240000,187.3,7500,5.85,7500,5.85,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-19 08:32:14.742,2024-09-17 00:00:00,Inmobiliaria,Alquiler,37,37,0,1,NA,Departamento,ARG,240000,240000,1867168155,2024-06,1281.36,"c(-58.5796464, -34.5826216)",FALSE,240000,187.3,6486.49,5.06,6486.49,5.06,NA,22,14,06840010,Villa Bosch,Villa Bosch,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-04-11 09:35:19,2024-07-10 00:00:00,Inmobiliaria,Alquiler,33,30,0,0,NA,Departamento,ARG,230000,230000,1841952603,2024-06,1281.36,"c(-58.568325, -34.6072044)",FALSE,230000,179.5,6969.7,5.44,7666.67,5.98,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,TRUE,FALSE
2024-06-29T00:00:00Z,2024-06-26 01:57:37.371,2024-09-23 00:00:00,Inmobiliaria,Alquiler,32,30,0,1,NA,Departamento,ARG,200000,200000,2649097693,2024-06,1281.36,"c(-58.5367379, -34.5996045)",FALSE,200000,156.08,6250,4.88,6666.67,5.2,NA,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-07 08:54:15.877,2024-09-06 10:19:01.182,Inmobiliaria,Alquiler,33,30,0,1,NA,Departamento,ARG,220000,220000,2603546957,2024-06,1281.36,"c(-58.5614302, -34.6091293)",FALSE,220000,171.69,6666.67,5.2,7333.33,5.72,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,TRUE,FALSE
2024-06-29T00:00:00Z,2024-06-29 11:37:57.859,2024-09-27 00:00:00,Inmobiliaria,Alquiler,80,80,2,3,NA,Departamento,ARG,480000,480000,1870561051,2024-06,1281.36,"c(-58.5619441, -34.6018403)",FALSE,480000,374.6,6000,4.68,6000,4.68,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-19 10:48:11.608,2024-09-17 00:00:00,Inmobiliaria,Alquiler,31,28,0,1,NA,Departamento,ARG,210000,210000,1867360423,2024-06,1281.36,"c(-58.5671742, -34.6087266)",FALSE,210000,163.89,6774.19,5.29,7500,5.85,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
2024-06-25T00:00:00Z,2024-06-24 12:30:03.803,2024-09-22 00:00:00,Inmobiliaria,Alquiler,60,60,2,3,NA,Departamento,ARG,380000,380000,1868735063,2024-06,1281.36,"c(-58.5387306, -34.6182213)",FALSE,380000,296.56,6333.33,4.94,6333.33,4.94,NA,17,06,06840010,José Ingenieros,José Ingenieros,Sur,FALSE,FALSE,FALSE,FALSE
2024-06-24T00:00:00Z,2024-06-07 11:34:01.005,2024-09-05 00:00:00,Inmobiliaria,Alquiler,25,25,0,1,NA,Departamento,ARG,200000,200000,2603504993,2024-06,1281.36,"c(-58.5316813, -34.599205)",FALSE,200000,156.08,8000,6.24,8000,6.24,DP,29,12,06840010,Sáenz Peña,Sáenz Peña,Este,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-05-29 11:08:19.189,2024-08-27 17:02:02.821,Inmobiliaria,Alquiler,41,38,1,2,NA,Departamento,ARG,280000,280000,1858933691,2024-06,1281.36,"c(-58.5885644, -34.5858423)",FALSE,280000,218.52,6829.27,5.33,7368.42,5.75,NA,20,08,06840010,Martín Coronado,Martín Coronado,Centro,FALSE,FALSE,FALSE,FALSE
2024-06-29T00:00:00Z,2024-06-18 09:57:36.514,2024-09-16 00:00:00,Inmobiliaria,Alquiler,55,40,1,2,NA,Departamento,ARG,290000,290000,1866856603,2024-06,1281.36,"c(-58.5658626, -34.6083556)",FALSE,290000,226.32,5272.73,4.11,7250,5.66,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,TRUE,FALSE
2024-06-29T00:00:00Z,2024-06-26 13:29:48.001,2024-09-24 00:00:00,Inmobiliaria,Alquiler,32,28,0,1,NA,Departamento,ARG,220000,220000,2650017913,2024-06,1281.36,"c(-58.5628413, -34.6095373)",FALSE,220000,171.69,6875,5.37,7857.14,6.13,DP,18,01,06840010,Caseros,Caseros,Caseros,FALSE,FALSE,FALSE,FALSE
